X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
2.93704652786 -192.302810669 -139.84614563 2.16799293841 43473.0 43473.0 0.0
2.96066236496 -192.192184448 -139.853591919 2.16431384738 55072.0 55072.0 0.0
2.9675989151 -192.155715942 -139.855545044 2.16307036681 29448.0 29448.0 0.0
2.99519896507 -191.964309692 -139.877624512 2.16460581862 51652.0 51652.0 0.0
3.01427769661 -191.832809448 -139.884506226 2.16294704653 59945.0 59945.0 0.0
3.00324201584 -191.744613647 -139.884780884 2.14372527181 54167.0 54167.0 0.0
3.00963401794 -191.687347412 -139.897369385 2.13367595664 53884.0 25844.0 0.32
3.02024245262 -191.434783936 -139.952865601 2.09369511681 49641.0 49641.0 0.0
3.02733445168 -191.349487305 -139.982406616 2.0846104697 37517.0 59902.0 0.172
3.02836704254 -191.330856323 -139.988555908 2.08255230685 48496.0 48496.0 0.0
3.02840852737 -191.293762207 -139.998260498 2.07713999861 48501.0 48501.0 0.0
3.0345890522 -191.173370361 -140.031234741 2.06151531919 49665.0 49665.0 0.0
3.03168940544 -191.082565308 -140.048690796 2.05000526647 47560.0 47560.0 0.0
3.0447063446 -190.880340576 -140.123931885 2.03792591312 58809.0 58809.0 0.0
3.03968214989 -190.751419067 -140.166854858 2.03303215179 58813.0 55924.0 0.048
3.03878760338 -190.676223755 -140.189117432 2.03106874951 54125.0 51217.0 0.824
3.03684926033 -190.634109497 -140.203048706 2.02984053637 55021.0 51217.0 0.54
3.03212857246 -190.544815063 -140.229202271 2.02710667593 55021.0 58815.0 0.412
3.03056335449 -190.474029541 -140.250610352 2.02684307775 3667.0 58815.0 0.632
3.02946209908 -190.345870972 -140.297927856 2.03150164886 58839.0 58839.0 0.0
3.01032352448 -190.229721069 -140.328292847 2.03329245981 46517.0 46517.0 0.0
3.00559329987 -190.188201904 -140.338790894 2.03426975214 46502.0 46502.0 0.0
3.0007815361 -190.15272522 -140.348876953 2.03397756337 42099.0 42099.0 0.0
2.99439382553 -189.971862793 -140.409881592 2.04088148593 44527.0 44527.0 0.0
2.99269366264 -189.960800171 -140.413024902 2.04105007891 49256.0 44538.0 0.02
3.00533366203 -189.778533936 -140.494308472 2.05345195576 43633.0 43633.0 0.0
2.97128129005 -189.640411377 -140.518218994 2.0531467039 48215.0 4426.0 0.884
2.9574739933 -189.576889038 -140.527572632 2.05403934141 57766.0 57768.0 0.232
2.94958925247 -189.544082642 -140.533859253 2.05387202234 57767.0 57765.0 0.656
2.92765831947 -189.440444946 -140.551589966 2.05407159152 50132.0 57767.0 0.152
2.92557549477 -189.424621582 -140.555709839 2.0543291334 42678.0 54054.0 0.036
2.92502188683 -189.421585083 -140.55619812 2.05432205353 47725.0 42678.0 0.976
2.90475726128 -189.237854004 -140.606231689 2.05756421607 44563.0 37205.0 0.384
2.90255904198 -189.221725464 -140.611343384 2.05792118706 27841.0 42711.0 0.728
2.89359092712 -189.145980835 -140.63218689 2.05827428827 57677.0 55807.0 0.328
2.8817255497 -189.079772949 -140.651107788 2.05809532696 16461.0 55779.0 0.436
2.86531567574 -188.981338501 -140.675430298 2.05799643212 42704.0 43874.0 0.224
2.85893678665 -188.941711426 -140.687866211 2.05797954 22888.0 55775.0 0.832
2.85515022278 -188.909225464 -140.697662354 2.05804637599 55775.0 31028.0 0.316
2.79766941071 -188.656417847 -140.757797241 2.06226157333 156.0 156.0 0.0
2.78746032715 -188.596862793 -140.778991699 2.06540834085 88889.0 88889.0 0.0
2.77903318405 -188.528381348 -140.802612305 2.0691537712 41748.0 41748.0 0.0
2.77780342102 -188.52192688 -140.804275513 2.0692343117 53913.0 30039.0 0.104
2.74747395515 -188.347900391 -140.862319946 2.07320779028 53915.0 40864.0 0.896
2.74141454697 -188.297409058 -140.87840271 2.07527094936 52872.0 52872.0 0.0
2.74132585526 -188.296966553 -140.878540039 2.07528335753 52871.0 52872.0 0.988
2.73402905464 -188.2605896 -140.889755249 2.07630496389 52871.0 52871.0 0.0
2.73004007339 -188.2396698 -140.896881104 2.07680644567 38170.0 52868.0 0.036
2.72444748878 -188.200164795 -140.909515381 2.07679555845 48478.0 53963.0 0.16
2.6723177433 -187.972595215 -140.985015869 2.08020178148 40055.0 40055.0 0.0
2.65608024597 -187.904968262 -141.013366699 2.08219215701 31294.0 40844.0 0.096
2.65562939644 -187.902801514 -141.014190674 2.08222330133 31294.0 40011.0 0.076
2.62168216705 -187.765335083 -141.068267822 2.08373168011 74470.0 51914.0 0.832
2.61964917183 -187.753921509 -141.072875977 2.083811952 51914.0 51915.0 0.432
2.58698391914 -187.624954224 -141.126800537 2.08486809345 40058.0 50965.0 0.68
2.56774401665 -187.555862427 -141.158218384 2.08812775269 50965.0 38151.0 0.408
2.5563185215 -187.508453369 -141.182144165 2.09071543107 51919.0 39006.0 0.732
2.53925919533 -187.441101074 -141.21295166 2.09370414322 50900.0 50900.0 0.0
2.51412892342 -187.344451904 -141.254455566 2.09692929506 52055.0 52044.0 0.24
2.46153402328 -187.161895752 -141.34022522 2.11062381922 50886.0 52048.0 0.908
2.45675706863 -187.143310547 -141.348693848 2.11229664802 38148.0 52054.0 0.96
2.45562076569 -187.139526367 -141.350524902 2.11265059614 52854.0 52054.0 0.94
2.42641162872 -187.058410645 -141.384109497 2.11874707048 25292.0 52852.0 0.912
2.42362594604 -187.049468994 -141.387542725 2.11922576563 52852.0 34309.0 0.284
2.40521740913 -186.964706421 -141.428421021 2.12488870579 50083.0 34309.0 0.612
2.37040352821 -186.828292847 -141.493011475 2.13662342737 37233.0 37233.0 0.0
2.36826467514 -186.820739746 -141.496856689 2.13744085251 189326.0 50891.0 0.088
2.35744524002 -186.766647339 -141.523452759 2.14136838386 189327.0 189327.0 0.0
2.3549079895 -186.750183105 -141.532333374 2.1426162081 51790.0 17148.0 0.104
2.34831666946 -186.715698242 -141.550994873 2.14505702123 17148.0 36429.0 0.024
2.33991074562 -186.669219971 -141.573410034 2.14718890845 36429.0 128154.0 0.212
2.33562016487 -186.638595581 -141.588790894 2.14912452802 128154.0 128154.0 0.0
2.33419322968 -186.626480103 -141.595092773 2.15000978807 128155.0 48726.0 0.124
2.32955646515 -186.593048096 -141.612884521 2.15254582105 49917.0 48726.0 0.956
2.31677389145 -186.456756592 -141.689041138 2.16795117272 49917.0 49917.0 0.0
2.31625771523 -186.444030762 -141.695709229 2.1693113265 48738.0 37546.0 0.376
2.3155207634 -186.424179077 -141.706466675 2.17140240359 48952.0 37546.0 0.944
2.30758142471 -186.340927124 -141.752639771 2.17988654895 48952.0 48952.0 0.0
2.3075709343 -186.340820312 -141.752700806 2.17989818794 48951.0 48952.0 0.996
2.30494475365 -186.313415527 -141.76675415 2.18279629589 48951.0 48951.0 0.0
2.29956960678 -186.27571106 -141.785949707 2.18627265715 48959.0 35673.0 0.02
2.28394818306 -186.197036743 -141.831832886 2.19034516106 47866.0 47866.0 0.0
2.25707626343 -186.107391357 -141.879318237 2.19048791574 47834.0 47834.0 0.0
2.25677418709 -186.106643677 -141.879760742 2.19047811208 47859.0 47834.0 0.992
2.21931815147 -186.013458252 -141.935516357 2.1892624577 47859.0 47859.0 0.0
2.18047761917 -185.895111084 -142.00553894 2.18986592718 48756.0 45784.0 0.572
2.16563749313 -185.851776123 -142.02986145 2.19067654744 180453.0 180454.0 0.792
2.16499495506 -185.849914551 -142.03086853 2.19072474061 180453.0 180455.0 0.88
2.16381645203 -185.846481323 -142.032913208 2.19080421687 180456.0 180455.0 0.968
2.12476730347 -185.742401123 -142.095901489 2.19203276077 180456.0 180456.0 0.0
2.10250377655 -185.674591064 -142.137863159 2.19370931208 42378.0 42378.0 0.0
2.06428551674 -185.567398071 -142.207427979 2.19528454125 35623.0 35623.0 0.0
2.02943992615 -185.462310791 -142.279724121 2.19476935872 43128.0 43128.0 0.0
2.01912713051 -185.421844482 -142.306060791 2.19451780874 37054.0 37054.0 0.0
1.96069550514 -185.244812012 -142.43637085 2.19260336711 37047.0 37047.0 0.0
1.95570063591 -185.230743408 -142.446487427 2.19255821191 23060.0 23060.0 0.0
1.9263958931 -185.139541626 -142.516052246 2.19154654108 43923.0 43923.0 0.0
1.92445874214 -185.134048462 -142.520645142 2.1912502116 43917.0 43917.0 0.0
1.8772033453 -184.979751587 -142.637817383 2.18874443217 44031.0 44031.0 0.0
1.87716758251 -184.979644775 -142.637908936 2.18874601246 44033.0 44031.0 0.968
1.87608647346 -184.976196289 -142.640670776 2.18879381599 44033.0 44033.0 0.0
1.84851753712 -184.897033691 -142.711776733 2.18650921184 43085.0 43085.0 0.0
1.84851455688 -184.897018433 -142.711776733 2.18650898846 43086.0 43085.0 0.992
1.84815061092 -184.895843506 -142.712722778 2.18648129025 43086.0 43086.0 0.0
1.8106803894 -184.782821655 -142.810394287 2.1835711631 42167.0 42171.0 0.124
1.81059372425 -184.782546997 -142.81060791 2.18357132399 42167.0 43022.0 0.144
1.80373620987 -184.762664795 -142.828689575 2.18261409884 36270.0 42164.0 0.636
1.77474677563 -184.682189941 -142.901382446 2.18110939356 42160.0 42160.0 0.0
1.76341533661 -184.652954102 -142.926605225 2.18066693669 42161.0 42161.0 0.0
1.71229636669 -184.539291382 -143.042053223 2.17372513028 31449.0 31449.0 0.0
1.69985580444 -184.505126953 -143.075027466 2.17168556207 41297.0 41297.0 0.0
1.63933682442 -184.356781006 -143.240066528 2.16135315356 39546.0 39546.0 0.0
1.63149750233 -184.329223633 -143.269851685 2.15903672231 26820.0 26820.0 0.0
1.6311044693 -184.327850342 -143.271591187 2.15878063149 28615.0 26820.0 0.952
1.62330818176 -184.300674438 -143.306045532 2.15370149689 28615.0 28615.0 0.0
1.61003744602 -184.251358032 -143.372833252 2.14378474135 38575.0 38575.0 0.0
1.56502771378 -184.151412964 -143.521118164 2.12345925437 37789.0 37789.0 0.0
1.56126618385 -184.142959595 -143.533706665 2.12199387872 38573.0 30855.0 0.172
1.54687690735 -184.108062744 -143.58454895 2.11615900226 37754.0 37754.0 0.0
1.54687201977 -184.108047485 -143.584564209 2.11615657101 38436.0 37754.0 0.996
1.54566586018 -184.104568481 -143.589614868 2.11555118929 38436.0 38436.0 0.0
1.49086332321 -184.004776001 -143.755355835 2.09686156468 27289.0 27289.0 0.0
1.47150838375 -183.975402832 -143.81022644 2.09187957442 37749.0 37749.0 0.0
1.46886348724 -183.970062256 -143.819412231 2.09108221772 37747.0 37744.0 0.032
1.43914544582 -183.91027832 -143.918640137 2.08310552817 31414.0 30802.0 0.992
1.42347300053 -183.878204346 -143.977096558 2.0790233782 33272.0 31414.0 0.22
1.40740954876 -183.845932007 -144.035629272 2.07621481285 36874.0 36874.0 0.0
1.38457047939 -183.800735474 -144.116989136 2.07179330093 11915.0 11915.0 0.0
1.35468029976 -183.749206543 -144.216949463 2.06696307518 30799.0 36041.0 0.86
1.33648276329 -183.710083008 -144.295257568 2.06337970671 28914.0 35301.0 0.368
1.32130730152 -183.6796875 -144.354537964 2.06157756302 35297.0 28914.0 0.008
1.30322349072 -183.648635864 -144.425308228 2.0586057319 35296.0 35296.0 0.0
1.29475593567 -183.629104614 -144.467544556 2.05688549594 34590.0 34590.0 0.0
1.28039062023 -183.588409424 -144.551696777 2.05242454766 34613.0 34614.0 0.296
1.27956473827 -183.585784912 -144.557647705 2.05201074179 34613.0 34612.0 0.408
1.27386665344 -183.564559937 -144.602493286 2.04976249752 34612.0 33797.0 0.316
1.24369180202 -183.497497559 -144.774475098 2.04086771515 33790.0 33790.0 0.0
1.22349703312 -183.441757202 -144.913742065 2.03331394326 31866.0 30727.0 0.948
1.2213858366 -183.435668945 -144.930175781 2.03263568881 33123.0 33814.0 0.984
1.22058403492 -183.433044434 -144.937927246 2.03226690476 30750.0 33814.0 0.912
1.20838499069 -183.408233643 -145.02104187 2.02800036041 30750.0 30750.0 0.0
1.18742179871 -183.385955811 -145.105651855 2.02373877563 33053.0 33069.0 0.1
1.18030047417 -183.378128052 -145.137832642 2.02217170896 33053.0 32457.0 0.868
1.17958533764 -183.376739502 -145.142410278 2.02196097143 32457.0 32457.0 0.0
1.14047443867 -183.333145142 -145.343414307 2.01821358591 32456.0 32456.0 0.0
1.14043927193 -183.333053589 -145.343704224 2.018207645 24655.0 32454.0 0.076
1.13480162621 -183.326904297 -145.372344971 2.01693071158 27370.0 27370.0 0.0
1.11046075821 -183.295318604 -145.517440796 2.01461172013 28116.0 28116.0 0.0
1.101541996 -183.274337769 -145.602920532 2.01636021071 30602.0 30603.0 0.356
1.10097110271 -183.272857666 -145.609390259 2.01649634146 30602.0 30968.0 0.988
1.08943092823 -183.249526978 -145.70173645 2.01732426151 31220.0 31215.0 0.364
1.07669961452 -183.217300415 -145.843231201 2.02146678586 31202.0 31202.0 0.0
1.07575201988 -183.213088989 -145.856491089 2.02187369886 31249.0 31248.0 0.444
1.06830096245 -183.180740356 -145.979660034 2.02501935627 25134.0 30571.0 0.752
1.06429743767 -183.15788269 -146.082138062 2.02945480894 27300.0 30582.0 0.9
1.06336176395 -183.154785156 -146.095153809 2.03006284018 26667.0 30582.0 0.768
1.05654859543 -183.150283813 -146.133407593 2.03169080156 26667.0 27297.0 0.048
1.04757595062 -183.133605957 -146.231735229 2.03580246595 29930.0 29349.0 0.944
1.04684484005 -183.131912231 -146.242874146 2.03643790723 25974.0 29349.0 0.884
1.03816568851 -183.124511719 -146.32270813 2.04106047159 25974.0 25974.0 0.0
1.03274130821 -183.119400024 -146.365585327 2.04367937323 29908.0 26677.0 0.988
1.0285037756 -183.10067749 -146.477020264 2.05069483995 28647.0 28647.0 0.0
1.02469718456 -183.088424683 -146.561157227 2.05625402111 29261.0 29308.0 0.396
1.02476537228 -183.088058472 -146.562576294 2.05634329528 27991.0 29232.0 0.748
1.02044475079 -183.081344604 -146.600753784 2.05629580543 10196.0 29279.0 0.86
1.01341032982 -183.065353394 -146.694320679 2.05566655154 26657.0 26657.0 0.0
1.00656890869 -183.053268433 -146.768188477 2.05321485798 25148.0 25148.0 0.0
0.992648124695 -183.016036987 -146.971389771 2.04861294849 28594.0 25153.0 0.96
0.992304563522 -183.014160156 -146.979217529 2.04853271792 27879.0 25153.0 0.876
0.99142318964 -183.002761841 -147.02520752 2.04881685794 26872.0 27879.0 0.204
0.990395128727 -182.995956421 -147.052047729 2.04889357801 25872.0 26871.0 0.832
0.988767266273 -182.989135742 -147.078613281 2.04873242677 25856.0 25872.0 0.076
0.987033903599 -182.947967529 -147.220123291 2.04791763657 27180.0 27180.0 0.0
0.987396359444 -182.937149048 -147.258789062 2.04865652083 27182.0 27182.0 0.0
0.985366284847 -182.920623779 -147.336502075 2.04869128731 25094.0 25863.0 0.2
0.985243320465 -182.918563843 -147.346206665 2.04874569867 25094.0 27157.0 0.172
0.985889434814 -182.906509399 -147.406265259 2.04888138957 26473.0 26565.0 0.564
0.985678017139 -182.905197144 -147.412780762 2.04873225802 26565.0 26567.0 0.496
0.985845327377 -182.872512817 -147.577056885 2.04652622399 25802.0 25802.0 0.0
0.98804974556 -182.866165161 -147.628082275 2.04637244943 25078.0 25078.0 0.0
0.986889839172 -182.860153198 -147.682281494 2.04357813531 25055.0 25055.0 0.0
0.987948954105 -182.841934204 -147.8230896 2.0388425626 25030.0 25030.0 0.0
0.987542629242 -182.83984375 -147.837127686 2.03832153568 25020.0 24385.0 0.036
0.987633645535 -182.807693481 -147.97819519 2.03294362085 24984.0 24984.0 0.0
0.989197850227 -182.796508789 -148.117477417 2.02896909472 24409.0 24409.0 0.0
0.987997174263 -182.789794922 -148.151062012 2.0276219302 24335.0 24335.0 0.0
0.990091741085 -182.760513306 -148.299377441 2.02139782311 23596.0 23575.0 0.156
0.989852190018 -182.757125854 -148.314712524 2.02125476651 23596.0 24087.0 0.284
0.990955531597 -182.749267578 -148.384613037 2.02005504252 24094.0 24095.0 0.828
0.990922033787 -182.748809814 -148.389663696 2.01999988178 19991.0 24095.0 0.696
0.9926841259 -182.735824585 -148.482406616 2.01785551608 54855.0 19991.0 0.008
0.992707550526 -182.735702515 -148.483200073 2.01783758316 73363.0 54855.0 0.988
0.993792176247 -182.731460571 -148.504699707 2.01715730024 24090.0 22948.0 0.096
0.994141697884 -182.729324341 -148.516235352 2.01670370627 24090.0 21881.0 0.244
0.99528670311 -182.72618103 -148.548309326 2.01543062153 21881.0 23349.0 0.164
0.996436774731 -182.713287354 -148.6612854 2.01263563683 22918.0 22918.0 0.0
0.998256742954 -182.710220337 -148.697570801 2.01180007285 90892.0 90892.0 0.0
1.00202894211 -182.705978394 -148.793334961 2.00937482167 90890.0 90890.0 0.0
1.00239515305 -182.705993652 -148.853942871 2.00792034604 21588.0 21588.0 0.0
1.00707626343 -182.694473267 -149.005615234 2.00709217946 75520.0 75520.0 0.0
1.00923502445 -182.681640625 -149.10144043 2.00611159393 108506.0 108506.0 0.0
1.00929820538 -182.680084229 -149.108657837 2.00592934293 108503.0 6266.0 0.964
1.01154828072 -182.658447266 -149.30682373 2.00452194849 21891.0 21891.0 0.0
1.01213252544 -182.655761719 -149.331954956 2.00449278194 21455.0 21455.0 0.0
1.01213026047 -182.655685425 -149.333343506 2.00448149729 21454.0 21455.0 0.976
1.01203715801 -182.652389526 -149.389526367 2.00402258836 21454.0 21454.0 0.0
1.0141351223 -182.646774292 -149.44934082 2.00269905408 13123.0 13123.0 0.0
1.01299929619 -182.634094238 -149.597290039 2.00074762279 20690.0 20690.0 0.0
1.01262891293 -182.628890991 -149.65246582 1.99895752426 20469.0 20469.0 0.0
1.01266586781 -182.628631592 -149.655014038 1.99880356949 20020.0 20468.0 0.64
1.00997161865 -182.607559204 -149.801071167 1.99149983604 20021.0 20021.0 0.0
1.00927138329 -182.604095459 -149.831558228 1.99068609061 20022.0 20016.0 0.1
1.0095770359 -182.58883667 -149.934936523 1.98794542033 19192.0 20014.0 0.316
1.0081359148 -182.583099365 -149.968170166 1.98679328742 19737.0 20012.0 0.996
1.00792968273 -182.564666748 -150.148895264 1.98430215605 16985.0 16985.0 0.0
1.00689101219 -182.561691284 -150.181411743 1.9838433524 18915.0 18915.0 0.0
1.00705993176 -182.548278809 -150.305770874 1.98273587388 18574.0 18574.0 0.0
1.00818049908 -182.543014526 -150.348312378 1.98305320081 8389.0 18923.0 0.136
1.00785398483 -182.539779663 -150.374801636 1.98315899758 8389.0 18458.0 0.276
1.00755369663 -182.534317017 -150.44631958 1.98323932428 18461.0 18458.0 0.768
1.0068243742 -182.533187866 -150.459609985 1.98296516163 18459.0 18457.0 0.904
1.00639653206 -182.532745361 -150.464736938 1.98281317175 18514.0 18457.0 0.936
0.998642981052 -182.513397217 -150.600875854 1.97758119773 18209.0 18209.0 0.0
0.997015476227 -182.50579834 -150.682846069 1.97636410544 17480.0 17480.0 0.0
0.994738817215 -182.501022339 -150.743789673 1.97521655586 17714.0 17768.0 0.684
0.991648614407 -182.497177124 -150.789749146 1.97467946985 17740.0 17784.0 0.344
0.986859798431 -182.482620239 -150.911819458 1.97316129962 17132.0 17132.0 0.0
0.983575165272 -182.47177124 -150.992935181 1.97268539085 14222.0 14222.0 0.0
0.977675020695 -182.45892334 -151.097518921 1.97229743828 17116.0 17116.0 0.0
0.976059138775 -182.450576782 -151.169326782 1.97289185381 17114.0 17114.0 0.0
0.970641434193 -182.439712524 -151.257476807 1.97344663041 16180.0 16180.0 0.0
0.970181703568 -182.438034058 -151.269592285 1.97345571662 16381.0 16380.0 0.016
0.96127229929 -182.422775269 -151.393829346 1.97309797557 16262.0 16262.0 0.0
0.958090543747 -182.412490845 -151.470443726 1.97364790305 14261.0 15668.0 0.756
0.953885495663 -182.404129028 -151.533798218 1.9743805916 15593.0 15593.0 0.0
0.949237585068 -182.395889282 -151.586456299 1.9736915768 16298.0 16298.0 0.0
0.949234008789 -182.395874023 -151.586502075 1.97369098126 16301.0 16298.0 0.996
0.948346316814 -182.393981934 -151.5987854 1.97354268965 16301.0 16301.0 0.0
0.946665287018 -182.390991211 -151.618209839 1.97319241322 15618.0 15618.0 0.0
0.929287433624 -182.369415283 -151.796615601 1.97041546539 14913.0 14975.0 0.792
0.928624927998 -182.368743896 -151.801437378 1.97036723135 14908.0 14975.0 0.636
0.928629696369 -182.368606567 -151.801742554 1.97034085899 14815.0 12979.0 0.62
0.927452206612 -182.367889404 -151.809371948 1.9702754565 14815.0 15560.0 0.016
0.915266990662 -182.34967041 -151.932815552 1.96772732619 14927.0 14927.0 0.0
0.904352366924 -182.323074341 -152.122436523 1.97141888568 25036.0 25036.0 0.0
0.902895510197 -182.317352295 -152.167785645 1.97320252898 13070.0 14822.0 0.156
0.900072932243 -182.312088013 -152.206375122 1.97392156683 14822.0 14822.0 0.0
0.895687580109 -182.288208008 -152.366607666 1.97855763913 12600.0 12600.0 0.0
0.8933801651 -182.27734375 -152.449584961 1.98130565631 12633.0 12633.0 0.0
0.89470988512 -182.26399231 -152.543731689 1.98490501513 13367.0 12639.0 0.104
0.894716858864 -182.258560181 -152.572067261 1.98579148339 7201.0 12684.0 0.66
0.894984602928 -182.255844116 -152.58404541 1.98604549454 12657.0 12684.0 0.992
0.895757079124 -182.242202759 -152.673202515 1.98904238638 12674.0 13309.0 0.768
0.899421215057 -182.231811523 -152.760803223 1.99262887239 12666.0 12666.0 0.0
0.899431288242 -182.231750488 -152.761077881 1.99263814355 12513.0 12666.0 0.996
0.901932835579 -182.217483521 -152.830703735 1.99494666423 12513.0 12513.0 0.0
0.903895437717 -182.211746216 -152.857650757 1.99557492348 12515.0 12515.0 0.0
0.905707418919 -182.20640564 -152.890350342 1.99611334444 55610.0 12516.0 0.6
0.907467186451 -182.202636719 -152.916717529 1.99653056736 55609.0 55609.0 0.0
0.91438549757 -182.180755615 -153.021560669 1.99838359063 12227.0 12474.0 0.124
0.917289435863 -182.173599243 -153.064208984 2.00040217048 12474.0 12474.0 0.0
0.920575976372 -182.168197632 -153.099319458 2.00188300352 9241.0 9241.0 0.0
0.92551779747 -182.156311035 -153.167694092 2.00329142823 12162.0 9243.0 0.2
0.927273094654 -182.153442383 -153.185195923 2.00380950151 12162.0 4888.0 0.128
0.936787843704 -182.136886597 -153.272644043 2.00652937123 4888.0 4888.0 0.0
0.942595303059 -182.124053955 -153.349380493 2.00957629268 12225.0 12225.0 0.0
0.95059299469 -182.115112305 -153.418365479 2.01214738699 10691.0 10950.0 0.056
0.95090174675 -182.114852905 -153.420974731 2.01225472975 10691.0 10691.0 0.0
0.956146419048 -182.106307983 -153.474472046 2.01342136899 7091.0 11678.0 0.568
0.976033985615 -182.083724976 -153.643539429 2.02235607182 11674.0 11674.0 0.0
0.977225244045 -182.083084106 -153.655456543 2.02284015687 9557.0 11673.0 0.936
0.990778386593 -182.071914673 -153.773147583 2.02836027116 8863.0 9557.0 0.736
0.999352276325 -182.063034058 -153.833374023 2.03222735322 8334.0 9929.0 0.016
0.999514520168 -182.062805176 -153.835021973 2.03229740615 8334.0 9047.0 0.144
1.00317966938 -182.058990479 -153.865158081 2.03324989889 9047.0 7324.0 0.332
1.01018249989 -182.051940918 -153.918075562 2.03514794393 7324.0 10759.0 0.164
1.02253711224 -182.043334961 -154.002624512 2.03974828292 10758.0 10758.0 0.0
1.02266550064 -182.043228149 -154.003372192 2.03980039407 10760.0 10758.0 0.988
1.03323996067 -182.034561157 -154.065093994 2.04409087883 10760.0 10760.0 0.0
1.03546023369 -182.032348633 -154.082275391 2.04495046953 11595.0 9535.0 0.896
1.04595553875 -182.024124146 -154.153778076 2.04860127709 11595.0 11594.0 0.78
1.04830431938 -182.02230835 -154.167236328 2.04932507495 11587.0 11594.0 0.936
1.06531107426 -182.013916016 -154.260742188 2.05526745354 11587.0 11587.0 0.0
1.07123243809 -182.00894165 -154.296768188 2.05743301411 11584.0 11590.0 0.72
1.08007109165 -182.000259399 -154.3462677 2.06018328192 11586.0 11584.0 0.624
1.08267056942 -181.998474121 -154.358444214 2.0607290514 9762.0 11586.0 0.432
1.08419024944 -181.997344971 -154.365371704 2.06100459899 9762.0 9762.0 0.0
1.09743618965 -181.987182617 -154.430938721 2.06401055555 8916.0 10037.0 0.148
1.11244237423 -181.979537964 -154.502593994 2.06871210482 10037.0 10037.0 0.0
1.11796307564 -181.975570679 -154.524230957 2.06983039741 8555.0 8555.0 0.0
1.13528120518 -181.964889526 -154.600860596 2.0712244639 8251.0 9772.0 0.684
1.1625572443 -181.950149536 -154.703552246 2.07361201778 10016.0 7276.0 0.384
1.17353475094 -181.944396973 -154.739761353 2.07482902485 10014.0 10016.0 0.704
1.19071340561 -181.937194824 -154.795562744 2.07698530775 10014.0 10014.0 0.0
1.1926240921 -181.936126709 -154.80166626 2.07720666194 8877.0 8880.0 0.152
1.19687438011 -181.93371582 -154.816055298 2.07752204572 10013.0 9116.0 0.972
1.20971000195 -181.927154541 -154.856552124 2.07841235785 9115.0 9111.0 0.208
1.23487043381 -181.915969849 -154.932388306 2.08084829733 9099.0 9099.0 0.0
1.23793554306 -181.914520264 -154.941253662 2.08110387512 9094.0 9088.0 0.044
1.2645226717 -181.900772095 -155.022796631 2.08328721572 9088.0 9088.0 0.0
1.28132855892 -181.892272949 -155.069274902 2.08470691056 9091.0 9091.0 0.0
1.3002603054 -181.882354736 -155.129196167 2.08495573463 7260.0 7260.0 0.0
1.30029773712 -181.882339478 -155.129302979 2.08495457364 7261.0 7260.0 0.992
1.30494129658 -181.879943848 -155.142456055 2.08481061114 7261.0 7261.0 0.0
1.34989058971 -181.854034424 -155.300765991 2.07976270258 75916.0 75916.0 0.0
1.39309453964 -181.832611084 -155.450958252 2.07360402186 75920.0 75920.0 0.0
1.41366374493 -181.822967529 -155.525344849 2.07117486705 15511.0 15511.0 0.0
1.45131075382 -181.806564331 -155.645065308 2.069028737 6135.0 6135.0 0.0
1.45291292667 -181.805877686 -155.65071106 2.06893494217 6133.0 6133.0 0.0
1.47241127491 -181.798919678 -155.713790894 2.06773705339 2975.0 2975.0 0.0
1.48259103298 -181.794418335 -155.744430542 2.06698800592 6273.0 3675.0 0.004
1.52000546455 -181.781646729 -155.861999512 2.06656299381 6271.0 6271.0 0.0
1.5302631855 -181.778213501 -155.89465332 2.065906501 2546.0 2546.0 0.0
1.5741417408 -181.76348877 -156.023742676 2.06564923904 4403.0 2567.0 0.016
1.59377098083 -181.757339478 -156.076278687 2.06652937666 2539.0 2539.0 0.0
1.62137663364 -181.749664307 -156.154449463 2.06609176821 2563.0 2563.0 0.0
1.65097153187 -181.741241455 -156.232589722 2.06707335612 40420.0 4512.0 0.008
1.66647541523 -181.737869263 -156.268600464 2.06709368747 156266.0 156266.0 0.0
1.71460783482 -181.734191895 -156.389160156 2.06761606127 41869.0 41869.0 0.0
1.73665690422 -181.7318573 -156.439285278 2.06827810107 177543.0 180373.0 0.604
1.75143110752 -181.731323242 -156.476196289 2.06821090654 177544.0 176008.0 0.744
1.75487208366 -181.731048584 -156.485153198 2.06806894416 176008.0 176934.0 0.028
1.81585323811 -181.721786499 -156.631484985 2.06754970205 20559.0 20559.0 0.0
1.81713998318 -181.72164917 -156.634933472 2.06754284426 134194.0 2509.0 0.024
1.84786844254 -181.719314575 -156.711868286 2.06722758236 173301.0 173301.0 0.0
1.8733932972 -181.716201782 -156.773010254 2.06813557197 5074.0 5074.0 0.0
1.87345194817 -181.716186523 -156.773132324 2.06813490196 176932.0 5074.0 0.964
1.87502408028 -181.715988159 -156.776565552 2.06811696054 176932.0 176932.0 0.0
1.93047511578 -181.709518433 -156.909576416 2.06737017917 188888.0 188888.0 0.0
1.94503903389 -181.707946777 -156.948516846 2.06744884214 188887.0 175476.0 0.012
1.98741590977 -181.70350647 -157.050613403 2.06781253328 92480.0 92480.0 0.0
2.02487421036 -181.696731567 -157.13999939 2.06700882372 189190.0 189190.0 0.0
