X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
74.7137756348 -152.411346436 -153.445541382 0.936001836008 18161.0 18161.0 0.0
74.7305297852 -152.375930786 -153.616012573 0.930940402962 47409.0 47409.0 0.0
74.7331161499 -152.328979492 -153.714004517 0.924783464901 34982.0 34982.0 0.0
74.7401885986 -152.268569946 -153.865600586 0.918983532695 36656.0 32829.0 0.94
74.7394332886 -152.25970459 -153.897491455 0.918118037453 47121.0 952.0 0.612
74.7565383911 -152.205245972 -154.080566406 0.914345083191 32830.0 5356.0 0.288
74.7566070557 -152.199478149 -154.103347778 0.914354868815 47113.0 47113.0 0.0
74.7629928589 -152.182250977 -154.169784546 0.912173855402 47112.0 47111.0 0.972
74.7723999023 -152.155563354 -154.235946655 0.909508625137 46981.0 46981.0 0.0
74.7752990723 -152.106781006 -154.352294922 0.906834197171 32827.0 32827.0 0.0
74.7912826538 -152.08631897 -154.433990479 0.904755695776 12174.0 18162.0 0.12
74.7984085083 -152.025436401 -154.575622559 0.906557518132 46356.0 46356.0 0.0
74.7985458374 -152.024765015 -154.576583862 0.906524240891 46325.0 46212.0 0.008
